Id,Text,BeginPosition,EndPosition,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Annoyance,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Confusion,Contemplation,Contempt,Contentment,Craving,Determination,Disappointment,Disapproval,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Enthusiasm,Entrancement,Envy,Excitement,Fear,Gratitude,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Sarcasm,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,1,2,3,4,5,6,7,8,9,toxic,severe_toxic,obscene,threat,insult,identity_hate
unknown,"Miles,",129,135,,,,,0.09771402925252914,0.08619648218154907,0.09696727991104126,0.050743862986564636,0.0008570643840357661,0.006705783773213625,0.0018442602595314384,0.28236690163612366,0.001561258570291102,0.012596819549798965,0.054455071687698364,0.025131085887551308,0.02158721350133419,0.10180860757827759,0.012030024081468582,0.10846661031246185,0.009918316267430782,0.005714186932891607,0.004064288455992937,0.0017954314826056361,0.0006684793042950332,0.002268117619678378,0.0020366045646369457,0.07366608083248138,0.0005712593556381762,0.0006065212073735893,0.24189269542694092,0.19341322779655457,0.002421468961983919,0.3580089807510376,0.0008950365008786321,0.1068938672542572,0.00018460892897564918,0.0006947691435925663,0.1472770869731903,0.20811839401721954,0.017920445650815964,0.335656076669693,0.0006704893312416971,0.030191920697689056,0.06686179339885712,0.014436425641179085,0.003983691800385714,0.0030032270587980747,0.009571517817676067,0.15370577573776245,0.001255813636817038,0.000551800592802465,0.007394321262836456,0.1804836392402649,0.0003418880223762244,0.006706723012030125,0.06157907098531723,0.0012874267995357513,0.001548292930237949,0.0021281647495925426,0.006551072001457214,0.4613642990589142,0.21108663082122803,0.12241175025701523,0.10676013678312302,0.07643524557352066,,,,,,
unknown,good,136,140,,,,,0.10704714059829712,0.10249486565589905,0.09005463868379593,0.05210655555129051,0.0006644700188189745,0.004262254573404789,0.0013027455424889922,0.188308984041214,0.0017535982187837362,0.011214325204491615,0.052327558398246765,0.015939580276608467,0.021831698715686798,0.07276337593793869,0.009913195855915546,0.1459878832101822,0.014088522642850876,0.006267196033149958,0.003750388976186514,0.001315115368925035,0.0004780094022862613,0.0017380096251145005,0.001488991896621883,0.10611113160848618,0.0004786752397194505,0.0007361341849900782,0.26637983322143555,0.15131425857543945,0.002124351216480136,0.3500593602657318,0.0005580169963650405,0.11147782951593399,0.00015712423191871494,0.0004174494824837893,0.1059148833155632,0.2760448455810547,0.031188692897558212,0.3169221878051758,0.0008568720077164471,0.03510415181517601,0.04703231900930405,0.021739976480603218,0.007851611822843552,0.0037502767518162727,0.009629815816879272,0.20138654112815857,0.0029529547318816185,0.0004882637585978955,0.005115473177284002,0.14007234573364258,0.00048415528726764023,0.0068144528195261955,0.08541374653577805,0.0020662809256464243,0.0027344871778041124,0.003744226647540927,0.011077121831476688,0.3191683292388916,0.2680615484714508,0.17587265372276306,0.14388391375541687,0.06955590844154358,,,,,,
unknown,"Condition,",141,151,,,,,0.15282389521598816,0.1342061460018158,0.15477772057056427,0.03910909220576286,0.0006062282482162118,0.003484867513179779,0.0010779835283756256,0.22451156377792358,0.0014303263742476702,0.009981069713830948,0.09636934101581573,0.01845618709921837,0.015462633222341537,0.0816267803311348,0.010887162759900093,0.21693895757198334,0.025380181148648262,0.005723273381590843,0.0036261396016925573,0.0013306168839335442,0.0005984999588690698,0.001430913689546287,0.0010685682063922286,0.11093190312385559,0.0003852418449241668,0.0010957871563732624,0.2566596567630768,0.18074201047420502,0.003441718639805913,0.26834917068481445,0.00042506278259679675,0.14461326599121094,0.00018085006740875542,0.0004323938919696957,0.16270378232002258,0.2611183226108551,0.03766230493783951,0.28680849075317383,0.0008555473177693784,0.028556380420923233,0.03496890142560005,0.026905886828899384,0.010490834712982178,0.0033220029436051846,0.005736806895583868,0.2821754515171051,0.005469668190926313,0.0004902185755781829,0.004629525821655989,0.13622435927391052,0.0008861625683493912,0.006078620441257954,0.06594274938106537,0.001869614003226161,0.0026464108377695084,0.0037983653601258993,0.010978509671986103,0.18694941699504852,0.32164183259010315,0.24588024616241455,0.18052558600902557,0.0694289430975914,,,,,,
unknown,Phebe,152,157,,,,,0.17839951813220978,0.18008959293365479,0.12704330682754517,0.032843586057424545,0.0006746189901605248,0.0034889820963144302,0.0007451672572642565,0.21777968108654022,0.0017743133939802647,0.007636653259396553,0.0936545878648758,0.016955874860286713,0.02069336362183094,0.08051332086324692,0.012395401485264301,0.18424008786678314,0.014498957432806492,0.004997916519641876,0.0027886314783245325,0.0014168230118229985,0.0006304066046141088,0.001036195084452629,0.0011279414175078273,0.07254387438297272,0.00039932236541062593,0.001339280279353261,0.21245728433132172,0.1605534851551056,0.003046855330467224,0.18865588307380676,0.0002746742102317512,0.1573428064584732,0.00019572627206798643,0.00031327566830441356,0.15698407590389252,0.2646068334579468,0.06155037134885788,0.24009928107261658,0.0007578059448860586,0.03697490692138672,0.03517608717083931,0.016898414120078087,0.013694311492145061,0.0027150395326316357,0.006632271688431501,0.2253624051809311,0.00455935625359416,0.0005270581459626555,0.004323057364672422,0.11812170594930649,0.0012104071211069822,0.003952179569751024,0.05346861109137535,0.0014409860596060753,0.0016701269196346402,0.0024610955733805895,0.0073178550228476524,0.2765907943248749,0.3007688522338867,0.19212503731250763,0.14622914791107178,0.07129611074924469,,,,,,
unknown,W,158,159,,,,,0.1755080670118332,0.20859578251838684,0.12512867152690887,0.034203000366687775,0.0007349748048000038,0.003308903658762574,0.000827592215500772,0.24270467460155487,0.0019238173263147473,0.006221541203558445,0.06767556816339493,0.013158788904547691,0.022453948855400085,0.06530381739139557,0.010322000831365585,0.14927954971790314,0.015700314193964005,0.004171833861619234,0.0028692749328911304,0.0013206518488004804,0.0006822639843448997,0.0012695931363850832,0.0010123709216713905,0.09583880007266998,0.0004653916403185576,0.0014126242604106665,0.2066374123096466,0.18036183714866638,0.002903201850131154,0.21417653560638428,0.0003188234695699066,0.12994858622550964,0.00021602162451017648,0.0004063428787048906,0.1445653736591339,0.282864511013031,0.0785769522190094,0.21741639077663422,0.0009527194197289646,0.03387231007218361,0.03228803351521492,0.014361071400344372,0.019970117136836052,0.003056800225749612,0.005719281733036041,0.19314126670360565,0.007565437350422144,0.0005802641389891505,0.005387986544519663,0.13159288465976715,0.001166217727586627,0.003939687740057707,0.04735252261161804,0.0013017674209550023,0.001518706907518208,0.0022021729964762926,0.006454368121922016,0.29482826590538025,0.28351593017578125,0.1838657408952713,0.14627934992313385,0.07685931026935577,,,,,,
unknown,attends,160,167,,,,,0.1779923290014267,0.13992805778980255,0.059930846095085144,0.01774042285978794,0.0010567011777311563,0.0044573270715773106,0.0010344729525968432,0.2597125768661499,0.0015814389334991574,0.0034595532342791557,0.059570930898189545,0.016220014542341232,0.024935593828558922,0.08948058634996414,0.012303732335567474,0.13919900357723236,0.004935263656079769,0.006115665193647146,0.0037539543118327856,0.001995973289012909,0.0007202680571936071,0.0012874050298705697,0.001833378104493022,0.04591049253940582,0.00040660478407517076,0.0012888425262644887,0.20804861187934875,0.10887656360864639,0.00218966300599277,0.22272789478302002,0.00041199784027412534,0.15273770689964294,0.0002158795396098867,0.00038270754157565534,0.16473962366580963,0.18758255243301392,0.038351237773895264,0.1360841542482376,0.0006588469841517508,0.05641884729266167,0.06293472647666931,0.020009009167551994,0.005650397390127182,0.0024149601813405752,0.004673795774579048,0.21464870870113373,0.001759751932695508,0.0005661062314175069,0.01043277233839035,0.22590099275112152,0.0010994264157488942,0.0020621411968022585,0.07425861805677414,0.001099084853194654,0.0012272250605747104,0.001733874436467886,0.005205188412219286,0.3889618515968323,0.2646118998527527,0.14009693264961243,0.1078864112496376,0.06752577424049377,,,,,,
unknown,funeral,168,175,,,,,0.023981882259249687,0.0397411547601223,0.014547920785844326,0.004291790071874857,0.006026263814419508,0.009515013545751572,0.0356082059442997,0.05398205295205116,0.003819855395704508,0.004208213184028864,0.03560503199696541,0.00499380799010396,0.03981385752558708,0.12323717772960663,0.009789170697331429,0.03917780518531799,0.009466635063290596,0.002959013218060136,0.04943542182445526,0.004408014938235283,0.003236446063965559,0.14306318759918213,0.004520428366959095,0.017930662259459496,0.0019161665113642812,0.19727885723114014,0.02060847543179989,0.028280258178710938,0.000992333167232573,0.017616720870137215,0.007837449200451374,0.0730150118470192,0.006177399307489395,0.008540768176317215,0.025973010808229446,0.04196491092443466,0.08132226020097733,0.3392210006713867,0.2144167125225067,0.007829492911696434,0.06290870904922485,0.049926768988370895,0.01139992568641901,0.7159656882286072,0.0033855640795081854,0.025121862068772316,0.0015788483433425426,0.007377555128186941,0.05206993967294693,0.01888008788228035,0.09530464559793472,0.048505622893571854,0.009464791044592857,0.008459294214844704,0.03871776908636093,0.08981812745332718,0.3205834627151489,0.46461907029151917,0.06314719468355179,0.018629109486937523,0.007978059351444244,0.0018776372307911515,,,,,,
unknown,at,176,178,,,,,0.029186610132455826,0.049680229276418686,0.01612989790737629,0.003930552862584591,0.005598775576800108,0.00801110453903675,0.032547347247600555,0.06528671830892563,0.0034579080529510975,0.003569417865946889,0.03870692476630211,0.005514896474778652,0.032955352216959,0.1340276002883911,0.010130345821380615,0.04443760961294174,0.009507853537797928,0.0033602125477045774,0.040153637528419495,0.003960178233683109,0.003078388050198555,0.12244253605604172,0.004058755002915859,0.01905672252178192,0.0016997391358017921,0.19352366030216217,0.024353694170713425,0.03196980431675911,0.0010149282170459628,0.020197387784719467,0.00744279008358717,0.09079468250274658,0.006081067491322756,0.008138294331729412,0.028443695977330208,0.04929220303893089,0.09406112134456635,0.3622826635837555,0.1852395385503769,0.009768376126885414,0.0676858052611351,0.04910842329263687,0.011524910107254982,0.6636314392089844,0.002906041918322444,0.028794005513191223,0.0013785487972199917,0.006939913611859083,0.04479319974780083,0.020194005221128464,0.09462492913007736,0.03659906983375549,0.010907596908509731,0.006455755792558193,0.029789531603455544,0.07160870730876923,0.28608691692352295,0.5216763615608215,0.07180769741535187,0.020356906577944756,0.008930114097893238,0.002154705347493291,,,,,,
unknown,10,179,181,,,,,0.026570579037070274,0.04449344426393509,0.016442932188510895,0.004310258198529482,0.004927596542984247,0.008041814900934696,0.03474237397313118,0.0590103380382061,0.0034565175883471966,0.004370799753814936,0.04259886220097542,0.006028544157743454,0.030458809807896614,0.1328308880329132,0.009804554283618927,0.049645084887742996,0.009523364715278149,0.003570095868781209,0.037728652358055115,0.0037046920042485,0.0028037491720169783,0.1209796592593193,0.003947637043893337,0.01942642219364643,0.0016224303981289268,0.17201989889144897,0.02693343348801136,0.030611202120780945,0.0009214553865604103,0.02351357787847519,0.007697777822613716,0.0894199013710022,0.0053132097236812115,0.007539515383541584,0.029775099828839302,0.051428209990262985,0.0858798548579216,0.3668099045753479,0.1800389587879181,0.01018237043172121,0.06397674232721329,0.05418193340301514,0.01015871949493885,0.6416640281677246,0.003175974590703845,0.031881317496299744,0.0012884397292509675,0.0062230173498392105,0.040589481592178345,0.020159339532256126,0.08176180720329285,0.044010210782289505,0.01186581514775753,0.0067856754176318645,0.030231386423110962,0.07207545638084412,0.28060171008110046,0.5306234955787659,0.0668407678604126,0.019624004140496254,0.008718959987163544,0.002131079090759158,,,,,,
unknown,oclok,182,187,,,,,0.012745811603963375,0.023646067827939987,0.015540613792836666,0.006652967073023319,0.004204311408102512,0.009294071234762669,0.029740460216999054,0.03734990954399109,0.005765934009104967,0.00852380320429802,0.04963893070816994,0.0051168291829526424,0.04213947057723999,0.10001040250062943,0.010893120430409908,0.047950636595487595,0.009155786596238613,0.002324483124539256,0.03813733533024788,0.004643044900149107,0.004232047125697136,0.10851651430130005,0.0038847895339131355,0.01964171975851059,0.0022611513268202543,0.10941331088542938,0.020977355539798737,0.02684098109602928,0.0007042537909001112,0.02064008265733719,0.006880528759211302,0.05649727210402489,0.0054891216568648815,0.009027627296745777,0.025358568876981735,0.03887162730097771,0.04657907038927078,0.26473936438560486,0.13670702278614044,0.006861688569188118,0.04539257287979126,0.04975680261850357,0.00769856246188283,0.5826491713523865,0.006592818535864353,0.028575671836733818,0.0018513643881306052,0.007265992928296328,0.04679735749959946,0.017091022804379463,0.05434946343302727,0.07214386761188507,0.009583236649632454,0.008838945999741554,0.03259711712598801,0.07406367361545563,0.24908985197544098,0.573886513710022,0.05611588805913925,0.015752805396914482,0.006595642771571875,0.0015840672422200441,,,,,,
unknown,"today,",188,194,,,,,0.017842445522546768,0.025853348895907402,0.015852591022849083,0.005679113324731588,0.0029298486188054085,0.00788880418986082,0.02863781340420246,0.03733096644282341,0.004309901501983404,0.007106332574039698,0.05502520129084587,0.004807305056601763,0.018563222140073776,0.11077103763818741,0.009194232523441315,0.055623285472393036,0.00784328393638134,0.003107540775090456,0.037806734442710876,0.0035171278286725283,0.0026133740320801735,0.09994807839393616,0.0030691807623952627,0.01278317254036665,0.0019871583208441734,0.13652454316616058,0.023329999297857285,0.01988789811730385,0.0007668795296922326,0.019190136343240738,0.005508194211870432,0.09703407436609268,0.005356247536838055,0.005127915646880865,0.02421671152114868,0.04174371063709259,0.050660811364650726,0.31432223320007324,0.13626156747341156,0.00903343502432108,0.05233039706945419,0.0695016011595726,0.005624270066618919,0.6735549569129944,0.007263505831360817,0.03422210365533829,0.0009739001980051398,0.006673892959952354,0.032149720937013626,0.01589353196322918,0.0730142891407013,0.0737631693482399,0.010643847286701202,0.011032606475055218,0.04702683910727501,0.11294201016426086,0.326066255569458,0.4226514995098114,0.057405248284339905,0.01918155513703823,0.007645223289728165,0.001857181778177619,,,,,,
unknown,we,195,197,,,,,0.01820356957614422,0.029234454035758972,0.015865646302700043,0.0063240486197173595,0.003503223415464163,0.009811335243284702,0.032246123999357224,0.03995438292622566,0.004835608880966902,0.007013001013547182,0.04719546437263489,0.004875622224062681,0.022502021864056587,0.09749072045087814,0.009575190022587776,0.062467485666275024,0.00845254398882389,0.00370974512770772,0.04320555552840233,0.00362780736759305,0.0026931813918054104,0.10853320360183716,0.0031986080575734377,0.017950255423784256,0.0023050971794873476,0.12023445963859558,0.03046097233891487,0.021446468308568,0.0007691826322115958,0.027820251882076263,0.00574066024273634,0.13013465702533722,0.006946474313735962,0.005146382842212915,0.02149415761232376,0.05557772144675255,0.05688028410077095,0.2914920151233673,0.13400843739509583,0.010647178627550602,0.05236021429300308,0.0881706029176712,0.0058546895161271095,0.6489903926849365,0.00848112627863884,0.04086017981171608,0.0010054766898974776,0.007455517537891865,0.035902317613363266,0.01988179050385952,0.06217348575592041,0.08910555392503738,0.014204267412424088,0.010516425594687462,0.04606611654162407,0.11376059800386429,0.3444052040576935,0.4286203682422638,0.051830582320690155,0.017297232523560524,0.006801440380513668,0.0016561520751565695,,,,,,
